goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
Sun Stash Ball Cap,NF0A3FK6_JK3,$28.00,$0,tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=JK3
Sun Stash Ball Cap,NF0A3FK6_8JE,$28.00,$0,storm blue/urban navy,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=8JE
TNF™ Box Logo Trucker Hat,NF0A3FKX_AG4,$28.00,$0,tnf white/tnf yellow/tnf black,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_AG4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=AG4
TNF™ Box Logo Trucker Hat,NF0A3FKX_B9W,$28.00,$0,citrine yellow/urban navy,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_B9W_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=B9W
TNF™ Box Logo Trucker Hat,NF0A3FKX_0C7,$28.00,$0,asphalt grey / tnf red,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_0C7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=0C7
TNF™ Box Logo Trucker Hat,NF0A3FKX_AG5,$28.00,$0,aztec blue/tnf white,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_AG5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=AG5
TNF™ Box Logo Trucker Hat,NF0A3FKX_BK4,$28.00,$0,tnf white/moab khaki woodchip camo desert print,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_BK4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=BK4
TNF™ Box Logo Trucker Hat,NF0A3FKX_M6S,$28.00,$0,urban navy / tnf white,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_M6S_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=M6S
PHOTOBOMB HAT,CGW4_BUV,$25.00,$0,aztec blue cactus print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BUV_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BUV
PHOTOBOMB HAT,CGW4_BK1,$25.00,$0,asphalt grey/tnf black nebula print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BK1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BK1
PHOTOBOMB HAT,CGW4_BU7,$25.00,$0,tnf black jeep print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BU7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BU7
PHOTOBOMB HAT,CGW4_7CK,$25.00,$0,new taupe green topo print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_7CK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=7CK
PHOTOBOMB HAT,CGW4_BV1,$25.00,$0,zion orange forest print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BV1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BV1
SHADOWCASTER HAT,CF8A_0C5,$50.00,$0,asphalt grey,"['S/M', 'L/XL']","['Find relief from the sun during long days on the water with this structured wide-brimmed hat that floats.', 'Wide-brim hat that floats', 'Fully molded', 'Mesh in back for breathability', 'Metal eyelets', 'Herringbone band', 'Adjustable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF8A_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,24,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shadowcaster-hat-cf8a?variationId=0C5
SHADOWCASTER HAT,CF8A_24P,$50.00,$0,dune beige / asphalt grey,"['S/M', 'L/XL']","['Find relief from the sun during long days on the water with this structured wide-brimmed hat that floats.', 'Wide-brim hat that floats', 'Fully molded', 'Mesh in back for breathability', 'Metal eyelets', 'Herringbone band', 'Adjustable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF8A_24P_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,24,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shadowcaster-hat-cf8a?variationId=24P
Summit Ball Cap,NF0A3FK8_15Q,$60.00,$0,fiery red,"['S/M', 'L/XL']","['Breathable, lightweight ball cap for full-coverage sun protection.', 'Deep fit—a roomier, full-coverage fit', 'Breathable', 'Lightweight', 'Rubberized back strap closure', 'front panel| 92% nylon, 8% elastane', 'back panels| 100% polyester', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK8_15Q_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,25,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/summit-ball-cap-nf0a3fk8?variationId=15Q
Summit Ball Cap,NF0A3FK8_BH2,$60.00,$0,inauguration blue,"['S/M', 'L/XL']","['Breathable, lightweight ball cap for full-coverage sun protection.', 'Deep fit—a roomier, full-coverage fit', 'Breathable', 'Lightweight', 'Rubberized back strap closure', 'front panel| 92% nylon, 8% elastane', 'back panels| 100% polyester', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK8_BH2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,25,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/summit-ball-cap-nf0a3fk8?variationId=BH2
Water-Resistant Norm Hat,NF0A3FKH_5NX,$30.00,$0,aztec blue,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_5NX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_5NX_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,26,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/water-resistant-norm-hat-nf0a3fkh?variationId=5NX
Water-Resistant Norm Hat,NF0A3FKH_DYY,$30.00,$0,tnf medium grey heather,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_DYY_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,26,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/water-resistant-norm-hat-nf0a3fkh?variationId=DYY
Water-Resistant Norm Hat,NF0A3FKH_JK3,$30.00,$0,tnf black,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_JK3_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,26,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/water-resistant-norm-hat-nf0a3fkh?variationId=JK3
Flight Light Hat,NF0A3FKI_JK3,$38.00,$0,tnf black,"['S/M', 'L/XL']","['Breathable, wicking cap for keeping dry and cool while crushing miles.', 'FlashDry™ sweatband for increased comfort', 'Lightweight, EVA foam brim', 'Reflective Velcro® strap back closure', 'body| 86% polyester, 14% elastane stretch woven', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKI_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,27,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/flight-light-hat-nf0a3fki?variationId=JK3
Flight Light Hat,NF0A3FKI_F89,$38.00,$0,bomber blue,"['S/M', 'L/XL']","['Breathable, wicking cap for keeping dry and cool while crushing miles.', 'FlashDry™ sweatband for increased comfort', 'Lightweight, EVA foam brim', 'Reflective Velcro® strap back closure', 'body| 86% polyester, 14% elastane stretch woven', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKI_F89_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,27,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/flight-light-hat-nf0a3fki?variationId=F89
HORIZON BALL CAP,CF7W_DYY,$25.00,$0,tnf medium grey heather,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,28,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/horizon-ball-cap-cf7w?variationId=DYY
HORIZON BALL CAP,CF7W_HAT,$25.00,$0,tnf medium grey heather/asphalt grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_HAT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,28,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/horizon-ball-cap-cf7w?variationId=HAT
HORIZON BALL CAP,CF7W_LKM,$25.00,$0,shady blue/urban navy,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_LKM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,28,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/horizon-ball-cap-cf7w?variationId=LKM
HORIZON BALL CAP,CF7W_ULB,$25.00,$0,urban navy/high rise grey,"['S/M', 'L/XL']","[""Lightweight nylon ripstop cap that's ideal for any outdoor excursion."", 'Super-lightweight nylon cap', 'Adjustable clip closure', 'Branded elastic sweatband', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CF7W_ULB_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CF7W_DYY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,28,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/horizon-ball-cap-cf7w?variationId=ULB
