产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
女士UA Motivator运动帽  ,STYLE#1306334-001,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '侧边饰有硅胶UA字母标识', '材质说明', '主要面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306334-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306334-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,women,2,https://www.underarmour.cn/p1306334-001.htm
女士UA Motivator运动帽  ,STYLE#1306334-574,￥229.00,￥0,结构蓝,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '侧边饰有硅胶UA字母标识', '材质说明', '主要面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/3/28/15222294106052950_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/3/28/15222294132565835_636X572.png', 'https:https://underarmour.scene7.com/is/image/Underarmour/1306334-574_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https:https://underarmour.scene7.com/is/image/Underarmour/1306334-574_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,women,2,https://www.underarmour.cn/p1306334-574.htm
女士UA Motivator运动帽  ,STYLE#1306334-100,￥229.00,￥0,白色,['均码'],"['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', '配有可调节编织扣带', '侧边饰有硅胶UA字母标识', '材质说明', '主要面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306334-100_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306334-100_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",12,women,2,https://www.underarmour.cn/p1306334-100.htm
女士UA Packable Graphic运动帽,STYLE#1306293-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '由发泡材料制作而成的帽檐可收缩折叠，存放携带方便', '配有气孔的侧边镶面有助于增强透气性', '正面的反光logo与镶边以及背面的反光扣带有助于增加弱光环境中跑步的可见度与安全性', '背面的弹力扣带有助于提供松紧适中的舒适体验', '材质说明', '主要面料：聚酯纤维，棉，锦纶', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810408335831_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/30/15172810436044944_636X572.png']",13,women,2,https://www.underarmour.cn/p1306293-001.htm
女士UA Microthread Renegade印花运动帽,STYLE#1306298-003,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Microthread面料拥有经过重新设计的纤维结构，弹性与透气性良好\nUA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '防异味技术有助于减少异味微生物的滋长', '商品细节', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', '配有可调节编织扣带', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306298-003_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306298-003_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",14,women,2,https://www.underarmour.cn/p1306298-003.htm
女士UA Fly-By遮阳帽,STYLE#1306292-001,￥199.00,￥0,黑色,['均码'],"['科技介绍', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '正面UA logo与背部标签均采用反光设计，有助提高弱光环境中奔跑的可见度与安全性', '可调节后部扣钩设计，度身贴合', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合跑步等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467940148609_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/3/15149467914198568_636X572.png']",15,women,2,https://www.underarmour.cn/p1306292-001.htm
女士UA Driver 2.0运动帽,STYLE#1306283-414,￥249.00,￥0,静态蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro内衬与透气带有助于改善松紧度，质感轻柔，透气通风', '商品细节', '正面为耐用的梭织布料，贴合头型，佩戴舒适', '镂孔构造，有助于提升透气性', '可调节钩扣设计', '饰有热压浮雕logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306283-414_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306283-414_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",16,women,2,https://www.underarmour.cn/p1306283-414.htm
女士UA Ventilated训练帽 ,STYLE#1306335-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '轻质梭织面料，弹力良好', '两侧采用激光镂孔设计，有助于提高透气性', '改良版帽檐设计，有助于缓解对额头的压迫，改善佩戴舒适度', '可调节搭扣开合设计', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306335-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306335-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",17,women,2,https://www.underarmour.cn/p1306335-001.htm
女士UA Quilted小圆帽,STYLE#1318480-019,￥229.00,￥0,木炭色,['均码'],"['商品细节', '绗缝凸纹针织面料有助于锁热保暖，并且不增加重量负担', '透气面料轻质而舒适', '帽檐处饰有罗纹，帽顶采用毛绒球设计', '女子均码', '材质说明', '主要面料：聚丙烯腈纤维，锦纶', '适合运动', '适合户外等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318480-019_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318480-019_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",18,women,2,https://www.underarmour.cn/p1318480-019.htm
女士UA City Hopper运动帽,STYLE#1291077-100,￥279.00,￥0,白色,['均码'],"['科技介绍', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '帽冠正面采用定型设计，同时又留有适当的宽松度', '透气的压纹针织加衬主要面料', '压纹UA logo', '可调节后部扣带，度身贴合', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2017/8/29/1503998561902209_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2017/8/29/15039985483391052_636X572.png']",19,women,2,https://www.underarmour.cn/p1291077-100.htm
